timestamp	longitude	latitude	error
2012-11-27 16:02:24	287.0001641	5236.689398	9.782802751
2012-11-27 16:02:47	1153.242712	761.0041542	10.28331057
2012-11-27 07:13:58	274.7910514	5208.149268	6.381824737
2012-11-27 07:18:18	1052.969196	825.9421185	8.882690626
2013-01-22 16:10:42	355.7296927	5382.027268	1.323272149
2013-01-22 16:11:05	1501.996753	446.2181877	4.02641559
2012-11-27 15:09:21	488.1650571	5628.5174	2.872302836
2012-11-27 15:09:43	1209.667933	737.3564284	12.19171883
2013-01-07 15:27:55	302.2570213	5272.475823	8.593465311
2013-01-07 15:29:07	1273.179469	702.8468756	11.59262678
2013-01-03 16:46:44	290.8809859	5251.653025	5.964258925
2013-01-03 16:47:46	1179.070818	753.0972122	14.44545212
2013-01-10 16:33:19	302.958799	5281.858807	5.085800543
2013-01-10 16:33:50	1112.169213	789.1469633	9.143937701
2013-01-08 16:22:19	219.3550339	5063.216021	3.092064761
2013-01-08 16:22:46	1145.224983	766.7071683	7.222043985
2013-01-16 15:52:17	322.5180843	5321.71018	3.996147561
2013-01-16 15:53:31	1163.222787	761.3918434	13.02553655
2013-01-28 16:31:27	298.0963435	5264.74096	0.9425437914
2013-01-28 16:32:35	1130.722367	767.8145384	6.344401645
2012-11-28 15:54:15	430.0299039	5524.352318	9.713205732
2012-11-28 15:54:33	1483.623351	404.6270422	6.786171852
2013-01-25 16:00:33	315.2493442	5308.285993	4.243106647
2013-01-25 16:01:28	1154.307254	761.0455067	11.34586159
2013-01-15 16:10:27	251.2679935	5155.44755	9.882802631
2013-01-15 16:10:55	1505.604978	439.1189482	11.61614176
2013-01-29 16:08:54	267.3583642	5198.951216	8.14568676
2013-01-29 16:10:08	1165.548012	758.1408064	10.34601677
2013-01-24 13:22:34	238.4899068	5114.076985	10.71367708
2013-01-24 13:23:09	1124.556479	784.1705008	13.46644988
2012-11-06 06:24:49	221.0407424	5076.423928	9.524919826
2012-11-06 06:25:23	1492.040282	416.092481	7.75906996
2012-11-28 16:28:15	267.44017	5196.83819	10.2329157
2012-11-28 16:29:31	1125.756659	782.4350541	11.74045345
2013-01-11 16:27:32	385.4471223	5444.882363	6.757448221
2013-01-11 16:28:48	1103.171675	790.9137318	9.33227816
2013-01-29 06:25:54	316.3793313	5308.329754	4.01539997
2013-01-29 06:26:49	1274.526697	697.3302912	6.029772529
2012-11-21 06:25:48	250.2886489	5151.511389	6.018833223
2012-11-21 06:25:52	1061.181021	815.2344536	9.32471266
2012-11-19 10:04:59	328.820473	5330.864562	8.010513469
2012-11-19 10:06:12	1181.495433	747.2883289	8.479466645
2013-01-09 16:13:28	263.4817157	5183.8764	3.419895852
2013-01-09 16:14:56	1096.450988	794.1054805	8.226599924
2013-01-04 15:20:39	289.9619876	5246.159886	1.957748833
2013-01-04 15:21:08	1152.944631	768.6777168	13.2921649
2012-11-22 17:00:30	312.500521	5295.036855	10.24532945
2012-11-22 17:00:52	1055.311587	822.2461852	6.088445451
2012-11-22 08:53:02	241.3012556	5127.439855	2.329172225
2012-11-22 08:57:43	1107.711474	788.9738402	6.989960111
2013-01-27 20:27:59	281.7137254	5228.799586	4.225724117
2013-01-27 20:28:26	1423.997913	337.3733264	6.63100641
2012-11-23 16:33:05	308.2623629	5289.303797	4.646287409
2012-11-23 16:38:05	1211.86356	737.4417441	13.92281134
2013-01-21 19:44:04	368.9366537	5412.27701	8.673323098
2013-01-21 19:45:24	1021.255095	841.3063506	3.691041217
2012-11-20 18:27:47	705.1312548	6035.894394	9.62997162
2012-11-20 18:28:26	1499.540785	461.381577	11.46631134
2012-11-16 18:03:57	343.222363	5359.489808	2.874934223
2012-11-16 18:08:44	1171.152412	756.2423296	12.0413541
2013-01-15 09:56:01	322.599918	5319.597153	5.153589619
2013-01-15 10:00:20	969.1156427	897.0881703	10.50520411
2013-01-09 09:13:59	221.1870889	5072.642723	8.920848458
2013-01-09 09:18:17	1091.764366	799.8265594	7.648044481
2013-01-08 09:55:04	360.6028588	5397.140795	5.184662972
2013-01-08 09:59:49	1179.152909	750.9842025	12.34608013
2013-01-08 16:54:18	274.0030971	5228.501049	4.575638504
2013-01-08 16:55:24	1276.934162	691.9662978	0.6095018436
2013-01-07 16:25:58	271.1857352	5213.578614	7.087604648
2013-01-07 16:26:31	1000.420811	864.7781906	7.696002175
2012-11-19 15:56:17	256.2790371	5170.454888	3.405724091
2012-11-19 15:56:30	1102.1892	788.7593802	7.810387115
2012-11-28 16:47:16	225.3609999	5080.043874	5.933644956
2012-11-28 16:48:08	1503.898229	453.865975	3.989445496
2012-11-06 17:36:41	223.3008261	5076.511402	9.137955916
2012-11-06 17:37:10	1164.352132	759.7650324	11.58322853
2012-11-21 16:10:33	318.4264002	5312.195906	8.025837302
2012-11-21 16:10:53	1187.084292	747.5054651	10.48265019
2013-01-25 06:54:52	241.2366827	5129.108034	3.173310635
2013-01-25 06:55:18	1088.368606	801.4767542	8.467695334
2013-01-17 16:27:33	276.5411032	5219.689023	7.03978126
2013-01-17 16:28:22	1455.048018	368.3194256	9.788453426
2013-01-04 11:22:31	284.6755657	5238.270071	8.8088457
2013-01-04 11:27:13	1160.107784	755.8132699	7.625935456
2013-01-24 20:13:28	298.9981012	5270.678948	5.530553138
2013-01-24 20:18:23	1114.494391	785.8959023	9.009565127
2013-01-04 14:09:39	314.334698	5302.681637	2.96935263
2013-01-04 14:14:02	995.5358119	875.6150728	9.990235597
2013-01-23 21:15:44	220.4205147	5064.927936	3.660407368
2013-01-23 21:21:53	1477.605783	588.3914415	11.16398215
2012-11-12 14:09:47	263.6281012	5180.095195	7.102113181
2012-11-12 14:14:27	1171.005517	760.0235051	14.68821585
2012-11-06 07:38:37	225.7225707	5070.702073	10.6776717
2012-11-06 07:42:46	1018.761644	848.8946891	6.346591731
2013-01-07 10:59:07	351.5519814	5374.737202	7.097234343
2013-01-07 11:00:10	1079.241551	806.5798998	9.623282564
2012-11-07 17:09:17	359.6729095	5393.652029	8.415700694
2012-11-07 17:10:10	1165.548012	758.1408064	10.34601677
2012-11-28 16:04:16	294.691002	5266.725293	3.028695323
2012-11-28 16:07:22	1489.460081	568.0247944	11.57362304
2013-01-29 16:13:59	395.843075	5461.769214	5.427956342
2013-01-29 16:14:52	1166.614283	759.8529121	12.32710571
2013-01-03 16:11:43	254.5270129	5157.24439	10.24960481
2013-01-03 16:12:09	1000.420811	864.7781906	7.696002175
2013-01-07 06:51:18	372.2600729	5412.405757	7.164773871
2013-01-07 06:52:43	1139.853872	762.6002781	4.213529055
2012-11-16 06:50:49	373.0927589	5420.123153	1.115375439
2012-11-16 06:51:48	1133.049307	766.2342362	9.142692555
2013-01-30 06:58:51	386.5106093	5444.923566	7.193831868
2013-01-30 07:00:05	1498.334966	425.5819049	5.217627428
2013-01-21 16:25:52	222.1707843	5076.467665	9.264680085
2013-01-21 16:27:05	1179.515841	741.6424752	3.305542287
2013-01-18 16:14:49	293.6428244	5264.568511	3.849954807
2013-01-18 16:14:53	995.8163841	868.3863494	10.26842891
2012-11-28 16:32:16	269.4074145	5204.488098	2.681331591
2012-11-28 16:33:01	992.2782658	873.7065784	6.294015169
2012-11-15 17:55:52	229.1757163	5095.004868	10.98816677
2012-11-15 17:55:58	1506.026366	457.4015504	8.103019392
2013-01-23 15:46:01	448.7544437	5556.486856	6.702400564
2013-01-23 15:47:12	1079.241551	806.5798998	9.623282564
2013-01-31 11:00:27	299.079923	5268.565921	3.596741322
2013-01-31 11:01:18	1166.679088	758.1847464	10.82656283
2012-11-19 16:05:20	287.852698	5242.179962	4.242220071
2012-11-19 16:06:03	1470.967829	586.0169482	6.581942215
2012-11-17 10:19:56	298.9981012	5270.678948	5.530553138
2012-11-17 10:20:28	1166.679088	758.1847464	10.82656283
2013-01-11 16:25:32	503.4792559	5662.74758	3.051764966
2013-01-11 16:25:46	1004.963029	861.0562426	4.739776732
2013-01-08 15:39:16	370.0666162	5412.320784	8.03871237
2013-01-08 15:43:46	1066.768034	813.7807002	10.18519996
2012-11-27 15:55:24	223.3008261	5076.511402	9.137955916
2012-11-27 15:56:08	1167.745359	759.8968523	12.83333051
2013-01-25 16:29:34	231.2851309	5098.984763	7.236843194
2013-01-25 16:30:34	1054.311827	820.5366881	4.110096078
2012-11-13 16:52:24	312.2894896	5300.486239	5.930427323
2012-11-13 16:53:09	1148.422072	770.1727217	11.66725763
2012-11-12 16:50:29	378.3295739	5427.565654	9.30132534
2012-11-12 16:50:49	1079.604293	797.2381685	9.667198425
2013-01-18 07:13:45	231.138775	5102.765969	3.455871868
2013-01-18 07:18:03	1067.899096	813.8246169	9.934229074
2013-01-18 16:16:48	290.8809859	5251.653025	5.964258925
2013-01-18 16:18:11	1149.833942	762.9879392	7.504885391
2012-11-07 16:24:26	478.7686264	5613.33973	5.642679371
2012-11-07 16:29:26	1154.225173	763.1585167	11.68309115
2012-11-09 15:59:19	248.2906962	5148.09269	2.132902752
2012-11-09 15:59:56	1166.679088	758.1847464	10.82656283
2012-11-26 16:25:30	310.1587131	5297.062363	9.849841467
2012-11-26 16:25:55	1452.854901	366.4520384	10.25850689
2012-11-26 07:50:53	275.7727811	5210.303471	7.971769347
2012-11-26 07:51:26	1074.63269	810.2991955	7.771361213
2013-01-25 16:08:35	314.1193572	5308.242233	4.7372961
2013-01-25 16:09:38	1114.429604	787.5640683	9.771295486
2013-01-15 15:46:26	385.8090515	5435.540563	3.801267668
2013-01-15 15:47:40	1181.629374	743.8407867	5.043907298
2013-01-13 15:31:06	381.2910625	5437.036208	2.512831406
2013-01-13 15:36:04	1160.025701	757.9262799	9.703677468
2012-11-12 16:14:28	489.1465872	5630.671652	4.756501581
2012-11-12 16:14:30	1059.065706	811.3654463	9.068662016
2013-01-07 15:51:56	568.8935939	5778.222647	2.473317988
2013-01-07 15:52:49	1110.886977	792.9954237	11.79353275
2013-01-28 16:18:26	411.2404537	5493.886038	1.797041623
2013-01-28 16:19:31	1154.436855	757.7091752	11.60491298
2012-11-08 16:32:30	275.5574919	5215.864067	10.98848164
2012-11-08 16:32:44	1113.363322	785.8519746	7.97572852
2012-11-16 15:46:19	562.7389779	5765.286715	7.926418699
2012-11-16 15:46:45	1113.363322	785.8519746	7.97572852
2012-11-30 15:53:52	295.8209989	5266.769048	2.105709746
2012-11-30 15:54:29	1128.017058	780.8521654	10.55512831
2012-11-23 15:49:51	347.2493335	5370.672284	9.327424016
2012-11-23 15:51:08	1175.82621	750.8549594	13.19654866
2013-01-14 15:42:21	235.5278746	5104.606534	4.614776097
2013-01-14 15:43:08	968.6883675	908.0980735	14.00069724
2013-01-10 16:21:18	278.8810475	5215.992746	10.5781343
2013-01-10 16:22:05	1229.141045	721.5176664	9.077015107
2012-11-07 16:06:14	335.1056067	5340.463801	2.260222975
2012-11-07 16:06:51	1086.322401	795.8283572	3.442187734
2013-01-21 16:12:51	312.2894896	5300.486239	5.930427323
2013-01-21 16:13:09	1061.3926	809.7851099	10.26578907
2013-01-24 16:11:48	263.2664428	5189.436996	2.596376155
2013-01-24 16:12:09	1163.352394	758.055512	9.726493993
2013-01-03 16:21:43	443.7334056	5543.483677	8.90375102
2013-01-03 16:22:32	1117.756276	787.6932689	12.7270036
2013-01-02 16:31:51	692.958142	6011.698064	5.260222708
2013-01-02 16:32:21	1143.879654	773.8945364	14.09245189
2013-01-25 16:11:36	236.0791756	5117.88192	9.400294961
2013-01-25 16:12:06	1072.438858	811.8846923	8.172544498
2013-01-10 20:01:45	265.1648098	5198.866293	8.808857634
2013-01-10 20:06:26	1168.8099	759.9382081	13.37993868
2013-01-26 20:13:46	275.4929051	5217.532246	9.39322651
2013-01-26 20:18:06	1001.485328	864.8195094	7.575241869
2013-01-11 15:49:32	341.1753378	5355.623644	7.184422142
2013-01-11 15:50:07	1095.237866	796.1745676	7.627879207
2013-01-16 16:52:18	246.7344736	5159.058927	11.53050267
2013-01-16 16:52:53	1023.370424	845.1753408	6.123030781
2012-11-19 06:51:49	234.3978393	5104.562794	3.598050541
2012-11-19 06:52:03	1041.70709	829.4031361	6.805920364
2012-11-20 15:37:17	294.9063172	5261.164697	4.902709272
2012-11-20 15:37:48	1131.490599	777.2001993	9.120053563
2012-11-15 16:09:39	260.3045206	5179.966527	7.347107481
2012-11-15 16:10:49	1173.483693	754.5508357	13.02082966
2013-01-11 16:22:33	291.7292047	5257.254801	9.913648404
2013-01-11 16:22:56	1171.152412	756.2423296	12.0413541
2012-11-26 15:33:25	303.1052207	5278.077602	7.825640124
2012-11-26 15:34:00	1087.535519	793.759268	1.069270104
2012-11-08 15:30:25	304.0887924	5281.902564	4.185187216
2012-11-08 15:31:14	1042.920182	827.3340359	8.326461755
2012-11-22 16:15:25	265.526473	5189.524492	4.119670089
2012-11-22 16:16:06	1169.939248	758.3113984	12.68376651
2013-01-09 18:45:28	285.5902663	5243.87442	3.519156362
2013-01-09 18:50:07	1157.551863	763.2877448	14.93129091
2013-01-15 16:06:27	350.5038574	5372.580406	9.493780779
2013-01-15 16:07:28	1122.36345	782.3032639	11.90301934
2012-11-09 16:46:21	307.2615702	5285.923681	1.130686822
2012-11-09 16:46:25	966.708614	902.4523114	10.93964277
2012-11-27 16:24:25	320.6863725	5312.283429	8.846166352
2012-11-27 16:24:45	1054.165022	824.3178655	7.515247821
2012-11-17 21:33:30	235.015616	5117.840753	9.827436063
2012-11-17 21:34:09	1003.749962	863.125352	6.080100957
2012-11-14 16:07:37	289.0472927	5240.555537	5.952334159
2012-11-14 16:08:06	1112.596804	778.1370672	7.443686819
2012-11-15 16:52:44	301.9770993	5279.704597	7.231771969
2012-11-15 16:53:16	1208.536851	737.3124783	11.3630126
2013-01-29 07:58:41	245.4129125	5134.727241	10.15981333
2013-01-29 08:03:02	1125.687549	784.2144311	13.51393648
2013-01-07 08:23:16	391.8181498	5452.257446	5.134290202
2013-01-07 08:27:54	1132.556877	778.9122972	11.09617862
2012-11-20 08:25:21	232.2688107	5102.809708	3.573590218
2012-11-20 08:30:02	1145.095387	770.0434999	10.42298652
2013-01-31 07:54:29	287.7838002	5243.959352	2.470948833
2013-01-31 07:58:52	993.342781	873.7478954	7.334875629
2012-11-28 08:31:25	287.7019841	5246.072379	0.4712727996
2012-11-28 08:36:41	1509.139588	461.3096006	11.40354591
2012-11-08 11:13:17	223.2319563	5078.290793	7.360129526
2012-11-08 11:17:35	1104.302743	790.9576571	9.057702473
2012-11-06 18:31:28	269.61839	5199.038713	8.052809129
2012-11-06 18:35:58	1078.241796	804.8703976	8.334670788
2012-11-08 20:15:44	250.2886489	5151.511389	6.018833223
2012-11-08 20:17:06	1099.927063	788.671531	9.143937701
2012-11-27 16:22:26	310.2405405	5294.949337	10.61876629
2012-11-27 16:23:12	1018.614866	852.6758671	10.08781292
2012-11-13 15:29:17	377.5461334	5420.295679	3.74047578
2012-11-13 15:30:33	1162.091712	761.3479042	12.92388475
2013-01-03 16:32:44	382.5010436	5433.296205	5.22896635
2013-01-03 16:33:23	1053.033962	824.273952	7.234220686
2013-01-28 16:25:27	227.4747299	5083.912556	4.417033546
2013-01-28 16:26:28	977.0466181	893.6090902	8.889521307
2012-11-22 09:22:51	274.4293677	5217.491069	9.784545725
2012-11-22 09:27:10	973.7890783	891.7006083	5.476750066
2012-11-28 17:07:21	253.5969228	5153.755649	9.884480965
2012-11-28 17:07:58	1501.146902	438.9454628	10.47345659
2012-11-13 16:10:18	270.8326292	5195.187472	11.83838519
2012-11-13 16:10:42	1150.682484	768.5898436	11.63534795
2013-01-02 16:27:48	321.6163718	5315.772186	8.805342455
2013-01-02 16:28:18	1154.00917	768.7190693	14.13024096
2013-01-15 06:27:59	262.499974	5181.7222	5.342512802
2013-01-15 06:28:28	1059.90315	818.9717157	8.075003223
2013-01-23 16:14:15	224.2309589	5080.000137	5.707466584
2013-01-23 16:15:04	1511.094516	496.6929194	6.228404054
2013-01-25 17:00:37	350.5038574	5372.580406	9.493780779
2013-01-25 17:01:03	1503.681839	459.4265187	9.301425611
2013-01-26 20:43:42	235.1662804	5113.948336	8.683284903
2013-01-26 20:48:06	1056.658539	816.7295444	4.627736287
2012-11-29 09:30:59	223.382609	5074.398376	11.25030506
2012-11-29 09:35:38	1205.12804	739.2962244	11.17666781
2012-11-12 18:17:28	374.2381106	5418.051327	1.361770914
2012-11-12 18:22:10	1032.581915	836.1771188	6.989299088
2012-11-22 15:44:23	261.434538	5180.010274	7.091825407
2012-11-22 15:45:10	1163.287591	759.7236777	11.37311592
2013-01-07 16:35:58	407.4310545	5478.813661	5.460046315
2013-01-07 16:36:53	1166.549478	761.5210778	13.86630319
2012-11-07 15:40:13	249.3542491	5148.13386	3.036793272
2012-11-07 15:41:04	1165.418403	761.4771378	13.49444224
2013-01-03 16:14:41	306.0023798	5289.21628	4.548112939
2013-01-03 16:15:47	1152.111637	760.9602175	9.15505672
2013-01-28 16:22:26	362.6473866	5402.788934	2.947519548
2013-01-28 16:22:52	1488.713344	415.9630238	5.641445668
2013-01-23 15:42:00	225.145779	5085.604471	1.733143977
2013-01-23 15:43:25	1008.419151	857.8490339	6.334039583
2012-11-16 20:44:28	248.2261204	5149.760869	3.434421867
2012-11-16 20:44:51	1166.679088	758.1847464	10.82656283
2013-01-03 10:52:05	370.2777217	5406.8714	8.561983617
2013-01-03 10:52:29	1114.576455	783.7828919	8.429284035
2013-01-03 16:11:43	238.3392398	5117.969402	8.856390849
2013-01-03 16:12:42	1274.673671	693.5491174	3.201283513
2012-11-09 16:33:21	220.2698649	5068.820353	5.263528665
2012-11-09 16:34:31	1122.36345	782.3032639	11.90301934
2012-11-26 10:46:24	278.6054721	5223.110309	3.466100253
2012-11-26 10:46:29	1001.403312	866.9325208	9.688211433
2013-01-02 16:09:40	491.1243726	5636.317277	10.31064448
2013-01-02 16:10:15	982.8493214	886.5946834	11.53785
2012-11-22 16:17:25	224.2955247	5078.331958	7.369742985
2012-11-22 16:18:05	1071.307795	811.8407745	7.857549897
2012-11-06 16:28:39	274.5757635	5213.709864	9.033405162
2012-11-06 16:29:31	1091.9112	796.0453827	4.719699189
2012-11-12 16:23:28	356.7070352	5384.292702	3.760049533
2012-11-12 16:24:07	1165.418403	761.4771378	13.49444224
2012-11-16 16:46:25	268.4237932	5200.663143	6.352455447
2012-11-16 16:47:38	1247.268792	712.8663238	7.979258732
2013-01-09 15:09:42	223.5935228	5068.948991	7.943942003
2013-01-09 15:09:46	1166.549478	761.5210778	13.86630319
2013-01-21 16:12:51	318.4264002	5312.195906	8.025837302
2013-01-21 16:13:48	1144.393713	760.6604207	1.600623171
2012-11-06 06:58:48	341.1753378	5355.623644	7.184422142
2012-11-06 06:59:35	1143.948772	772.1151595	12.32181764
2012-11-21 16:07:34	223.382609	5074.398376	11.25030506
2012-11-21 16:08:47	1123.706168	776.8978514	6.33435868
2012-11-16 15:48:18	219.2904701	5064.8842	2.530288278
2012-11-16 15:49:09	1072.719541	804.6559714	2.831664049
2012-11-15 15:23:31	224.2309589	5080.000137	5.707466584
2012-11-15 15:24:04	1010.76581	854.0418685	9.236617486
2012-11-06 15:17:29	223.3008261	5076.511402	9.137955916
2012-11-06 15:18:47	1467.992448	378.1788853	7.553750161
2013-01-12 16:29:22	344.352338	5359.533576	2.209160866
2013-01-12 16:34:22	1168.874706	758.2700424	12.01164836
2013-01-28 06:22:51	221.3334354	5068.861517	6.051934163
2013-01-28 06:26:50	986.4737464	879.050225	7.031661614
2013-01-11 08:20:23	245.3440331	5136.506632	10.27434708
2013-01-11 08:26:05	1489.995962	412.1146584	3.891462285
2012-11-07 08:23:33	279.5201846	5228.714656	2.571594628
2012-11-07 08:27:55	1092.910953	797.7548878	6.6183698
2013-01-18 09:02:20	284.8090526	5234.822501	10.62990596
2013-01-18 09:07:02	1080.372615	806.6238194	10.73039854
2013-01-09 07:56:55	239.3382273	5119.678749	7.122797561
2013-01-09 08:01:07	1116.689995	785.9811744	11.07132266
2013-01-08 08:21:08	224.2955247	5078.331958	7.369742985
2013-01-08 08:25:06	999.2077465	866.8473011	10.00759584
2013-01-10 12:00:27	287.4909845	5251.521763	5.13030422
2013-01-10 12:01:43	1124.984098	773.1606053	2.448445412
2013-01-03 15:45:03	255.4288581	5163.182367	4.391133152
2013-01-03 15:49:50	1086.257623	797.4965235	4.929169571
2013-01-21 00:06:52	233.0525722	5110.07965	4.277984241
2013-01-21 00:11:13	1061.116251	816.90262	9.07223454
2013-01-07 19:41:12	252.9554499	5170.326225	3.273218153
2013-01-07 19:43:07	977.3271638	886.3803661	6.029380063
2012-11-22 19:41:05	217.01077	5067.023539	2.140579291
2012-11-22 19:45:21	1151.878357	766.9656143	11.37087558
2012-11-14 19:42:51	220.2053006	5070.488532	6.567012884
2012-11-14 19:43:20	1148.422072	770.1727217	11.66725763
2012-11-26 16:17:29	391.8827824	5450.589267	6.772692423
2012-11-26 16:22:22	1165.699223	754.2484198	6.902796922
2013-01-07 16:16:59	225.3609999	5080.043874	5.933644956
2013-01-07 16:17:33	1070.094687	813.9098677	9.808256412
2012-11-15 16:02:53	241.0903175	5132.889239	6.421355259
2012-11-15 16:08:08	1448.822386	357.0506891	3.959585538
2013-01-11 07:35:10	311.2887028	5297.106122	9.091325153
2013-01-11 07:39:45	1166.614283	759.8529121	12.32710571
2012-11-21 07:35:24	240.4036866	5121.390669	5.569410312
2012-11-21 07:39:44	1155.287126	764.9818308	13.29948123
2012-11-22 16:28:26	294.9063172	5261.164697	4.902709272
2012-11-22 16:30:07	1425.280493	333.5249446	8.689410022
2013-01-14 15:29:21	259.4562424	5174.364758	8.41584463
2013-01-14 15:29:31	1123.49452	782.3471937	11.74045345
2012-11-12 16:54:28	367.8713144	5410.565058	10.58240631
2012-11-12 16:55:24	1164.352132	759.7650324	11.58322853
2013-01-11 16:17:33	445.5647419	5552.910484	2.174548356
2013-01-11 16:18:43	1149.833942	762.9879392	7.504885391
2012-11-28 17:12:23	257.5578496	5164.935464	3.913608839
2012-11-28 17:17:02	1180.430889	747.2469703	8.471097252
2012-11-07 18:42:33	280.6501905	5228.758408	3.346895549
2012-11-07 18:48:05	1466.714168	381.9160454	8.22900354
2013-01-16 19:27:17	255.3642795	5164.850546	2.752635901
2013-01-16 19:31:46	1149.617945	768.5484919	10.93126201
2013-01-29 23:09:50	257.488965	5166.714855	2.995755268
2013-01-29 23:14:31	1167.745359	759.8968523	12.83333051
2012-11-27 09:13:30	242.3002398	5129.149203	4.002149206
2012-11-27 09:17:49	1045.033732	829.5322863	10.13022271
2012-11-23 09:59:13	296.9663462	5264.697204	0.8140779433
2012-11-23 10:03:52	1114.494391	785.8959023	9.009565127
2012-11-29 07:17:56	227.539297	5082.244377	5.349216134
2012-11-29 07:22:14	1151.748757	770.3019459	13.6300215
2012-11-29 15:56:25	225.3609999	5080.043874	5.933644956
2012-11-29 15:57:23	1202.867595	740.8790773	12.06533122
2012-11-06 16:20:38	223.382609	5074.398376	11.25030506
2012-11-06 16:21:48	1196.214183	740.6205606	12.49848796
2013-01-24 16:13:48	507.7211238	5668.369616	4.115231602
2013-01-24 16:14:30	1135.115332	769.6558485	10.09165545
2013-01-28 16:15:26	305.0034569	5287.506918	3.423994716
2013-01-28 16:16:22	1188.001928	751.3280004	14.23180328
2012-11-13 16:24:22	243.2193286	5134.642329	8.878922153
2012-11-13 16:25:15	1053.249851	818.713397	2.007000806
2013-01-22 16:53:45	247.8644959	5159.10267	10.75759901
2013-01-22 16:54:29	1109.907077	789.0591093	7.810387115
2013-01-25 06:00:51	261.434538	5180.010274	7.091825407
2013-01-25 06:06:22	1489.844503	416.007039	6.24393568
2013-01-28 20:42:46	277.4558191	5225.29337	1.426237584
2013-01-28 20:43:44	1116.77206	783.8681641	10.60446931
2012-11-22 16:05:27	278.6054721	5223.110309	3.466100253
2012-11-22 16:06:07	997.0276621	864.6464887	8.958489519
2012-11-19 16:08:19	377.412571	5423.743248	5.591962057
2012-11-19 16:09:02	1079.522245	799.3511792	10.69323872
2012-11-09 08:19:19	258.2573385	5176.100402	9.352710601
2012-11-09 08:23:40	1106.580406	788.9299142	6.80973589
2013-01-16 07:59:30	228.6634771	5108.239087	3.244907875
2013-01-16 08:03:51	957.4973706	911.4506564	8.922854022
2012-11-07 07:54:14	285.5084512	5245.987446	2.549699712
2012-11-07 07:58:34	1137.159756	773.6335171	12.42819638
2013-01-22 08:58:14	286.789166	5242.138782	4.453894106
2013-01-22 09:04:07	1482.855675	395.241315	8.771895864
2013-01-25 18:51:14	468.2465242	5598.007071	8.685259734
2013-01-25 18:56:13	1166.679088	758.1847464	10.82656283
2013-01-29 16:43:00	234.1008174	5112.236416	6.675938117
2013-01-29 16:44:12	1113.579278	780.291421	7.495373913
2012-11-09 15:42:18	304.0241941	5283.570743	3.318581487
2012-11-09 15:43:23	1160.107784	755.8132699	7.625935456
2013-01-15 16:54:27	225.4255661	5078.375695	7.546262666
2013-01-15 16:55:42	1164.287328	761.4331981	13.20939129
2012-11-19 16:15:19	283.6766229	5236.560713	10.77300362
2012-11-19 16:15:23	1037.169131	833.013839	4.110092271
2013-01-23 16:22:18	297.9499265	5268.522165	3.186430223
2013-01-23 16:22:47	983.0003889	882.7022936	11.15172588
2013-01-21 13:52:48	274.709242	5210.262295	6.997467711
2013-01-21 13:57:48	1283.457956	695.5612559	6.865113874
2012-11-28 06:23:52	234.0362474	5113.904595	8.1883614
2012-11-28 06:24:45	1027.826334	843.6776363	10.07597579
2012-11-15 06:16:47	340.0453619	5355.579877	7.90712877
2012-11-15 06:18:06	1116.560419	789.3175065	12.52037606
2012-11-29 06:24:49	218.1604255	5064.840463	1.401390204
2012-11-29 06:25:46	1146.159927	770.0848507	10.72485673
2012-11-14 06:14:48	232.2688107	5102.809708	3.573590218
2012-11-14 06:15:22	1080.30784	808.2919858	11.17982045
2012-11-26 06:22:50	251.2034165	5157.115729	10.91853608
2012-11-26 06:23:43	1017.565836	850.5189507	7.902082552
2013-01-11 07:06:04	226.6244787	5076.640043	9.563865558
2013-01-11 07:06:49	1146.077849	772.1978607	12.74068917
2012-11-06 16:28:39	242.3002398	5129.149203	4.002149206
2012-11-06 16:29:24	1504.812988	459.4705377	9.584790033
2013-01-15 16:13:25	219.3550339	5063.216021	3.092064761
2013-01-15 16:14:08	1134.899351	775.2164015	10.802997
2013-01-29 06:19:25	395.0725986	5454.1656	3.903220715
2013-01-29 06:24:10	1099.711122	794.2320848	11.47863185
2013-01-09 16:26:34	279.584773	5227.046478	1.529649698
2013-01-09 16:27:27	961.1174236	904.0173909	5.506677266
2013-01-28 16:20:32	237.2092077	5117.925661	9.062105334
2013-01-28 16:24:52	1061.03421	819.0156308	9.188222403
2012-11-13 16:11:19	367.1007772	5402.96145	3.541422543
2012-11-13 16:12:28	1155.50313	759.4212783	12.48278691
2012-11-12 15:23:24	333.0585654	5336.59764	6.614612597
2012-11-12 15:24:30	1155.287126	764.9818308	13.29948123
2013-01-03 15:56:42	284.5937511	5240.383097	6.941059489
2013-01-03 15:57:05	1504.261763	444.5242618	6.060062021
2013-01-23 16:11:16	236.998275	5123.375045	3.995819228
2013-01-23 16:12:26	1062.245549	815.2757857	10.36234961
2012-11-08 15:54:25	252.3980167	5155.491295	10.49199686
2012-11-08 15:54:47	1011.961615	852.4176052	10.98028495
2012-11-23 16:31:57	346.2658214	5366.847311	5.381322335
2012-11-23 16:32:50	1154.00917	768.7190693	14.13024096
2013-01-25 15:45:33	303.0406229	5279.74578	6.488744831
2013-01-25 15:46:30	1162.303403	755.8985629	7.480669235
2013-01-16 16:18:17	372.1092814	5416.298174	3.570805756
2013-01-16 16:19:15	1049.854118	820.3636188	3.925274681
2013-01-08 16:20:18	618.3924082	5874.926499	0.572921093
2013-01-08 16:25:03	979.4579784	888.1337429	8.25048647
