timestamp	longitude	latitude	error
2013-01-07 10:00:09	443.7716752	5599.17463	10.15385647
2012-11-08 19:07:40	993.1329153	851.6867748	1.116399256
2012-11-08 19:08:49	404.5084672	5525.034027	7.956930836
2013-01-24 12:13:48	895.6731339	959.2836316	3.980831611
2013-01-24 12:14:25	525.4811023	5752.815305	6.767506159
2013-01-31 09:47:58	921.3265511	926.6425579	2.571202682
2013-01-31 09:48:25	337.53885	5392.794675	5.451654492
2012-11-24 11:56:03	1005.606216	844.4857853	9.657175991
2012-11-24 11:56:05	850.9402816	6356.872441	9.262113776
2013-01-07 21:54:03	921.4732554	922.8613783	5.571044719
2013-01-07 21:58:43	465.7500746	5633.21744	9.015175154
2012-11-25 16:59:07	903.7531411	950.2412921	5.912271151
2012-11-25 16:59:32	339.7323154	5392.879634	4.160478496
2013-01-21 19:54:03	1149.018954	725.6443651	6.058953099
2013-01-21 19:59:03	477.324402	5650.595711	8.672371154
2012-11-21 19:53:28	893.3463674	960.8640468	1.559523972
2012-11-21 19:57:44	394.3306298	5500.804591	9.574852046
2012-11-28 10:18:02	946.8957992	897.8965884	2.810690666
2012-11-28 10:18:36	522.4554695	5745.012826	7.057620921
2012-11-12 10:31:11	914.4576733	931.9449886	6.146954894
2012-11-12 10:32:31	452.0358289	5616.090399	9.985443396
2013-01-31 09:57:08	984.0017488	856.9013106	10.30176057
2013-01-31 10:01:50	388.895724	5498.477817	6.8979409
2013-01-24 14:36:59	891.0688767	962.8918887	2.202026873
2013-01-24 14:40:34	428.155118	5572.729491	5.640175057
2012-11-22 09:55:04	1093.427038	757.0102942	7.470567915
2012-11-22 09:56:04	456.1251245	5623.934047	5.395363517
2012-11-12 10:03:05	984.0017488	856.9013106	10.30176057
2012-11-12 10:03:09	345.4573323	5416.936438	5.980167702
2012-11-23 09:40:01	934.2112877	910.5470745	1.460531756
2012-11-23 09:41:13	452.0358289	5616.090399	9.985443396
2012-11-06 08:59:00	892.1351893	964.603932	2.439641571
2012-11-06 08:59:56	412.2032054	5527.448388	2.755387099
2013-01-17 19:02:40	896.9533446	953.7643684	9.42506237
2013-01-17 19:03:37	476.893289	5661.7169	4.652245563
2012-11-28 09:50:00	945.6827658	899.965712	4.955537709
2012-11-28 09:50:45	469.69456	5646.513061	2.700904711
2012-11-08 10:18:14	1000.148757	842.6032758	10.6087401
2012-11-08 10:23:13	477.8920603	5663.426302	3.408598316
2013-01-14 08:59:04	897.9549426	957.1445807	7.087790103
2013-01-14 08:59:31	487.2883789	5678.603973	4.942649207
2013-01-25 09:34:28	951.5001598	894.2883836	3.206310015
2013-01-25 09:35:59	518.429306	5733.830181	4.926868648
2013-01-11 10:01:53	981.5256287	864.0448228	3.001808548
2013-01-11 10:07:01	552.469933	5800.084256	4.809152932
2013-01-03 18:41:46	902.7576743	948.420616	4.868101123
2013-01-03 18:46:26	387.9122816	5494.652834	4.068643868
2013-01-26 19:48:31	901.3462089	955.6054645	10.6045802
2013-01-26 19:49:44	402.2485954	5524.946462	9.895003466
2013-01-09 20:44:45	901.6266452	948.376738	5.649123128
2013-01-09 20:47:11	852.9908799	6374.327345	10.87135844
2013-01-10 00:06:09	898.0843724	953.8082454	9.889364709
2013-01-10 00:10:30	467.2881752	5650.206668	7.105804067
2013-01-04 08:51:31	899.0859697	957.1884579	7.859179583
2013-01-04 08:56:11	590.8115011	5870.403751	2.080209965
2012-11-21 09:44:03	1045.273108	795.9052051	10.4795353
2012-11-21 09:44:33	420.0391411	5553.703318	5.147094201
2013-01-02 18:34:15	898.1663447	951.695233	10.43720303
2013-01-02 18:38:47	450.1380762	5606.661011	1.142410607
2012-11-15 15:31:07	979.4793342	858.3964735	7.680370749
2012-11-15 15:35:48	436.8503888	5578.52404	9.136881717
2012-11-28 10:26:21	1021.96309	823.0677279	3.973376141
2012-11-28 10:31:06	437.6336892	5585.794028	3.415774143
2013-01-04 21:12:57	892.3465852	959.1545841	3.378481447
2013-01-04 21:13:46	499.4947626	5707.144718	6.882441957
2013-01-09 10:11:29	996.4595408	851.8158914	2.288259635
2013-01-09 10:16:08	424.3612784	5555.541494	7.808506697
2012-11-19 20:05:50	1282.481371	664.1144084	5.16047274
2012-11-19 20:11:32	423.1630627	5553.824377	5.73923168
2012-11-14 20:18:24	893.4973653	956.9716554	5.453763735
2012-11-14 20:23:05	513.3396959	5722.606307	3.88407787
2012-11-17 20:02:45	934.2112877	910.5470745	1.460531756
2012-11-17 20:07:28	460.5783093	5624.106655	1.461445483
2013-01-30 19:51:49	1045.057231	801.4657601	5.638088618
2013-01-30 19:57:08	484.5230998	5665.799562	4.129794369
2013-01-09 22:09:02	1119.846777	733.867113	10.36062638
2013-01-09 22:13:51	395.3916274	5502.627762	10.27182688
2013-01-17 20:46:43	1000.148757	842.6032758	10.6087401
2013-01-17 20:47:23	344.6892159	5407.55087	10.71388276
2012-11-17 22:14:52	981.5256287	864.0448228	3.001808548
2012-11-17 22:16:14	391.1537744	5496.894622	5.029817218
2013-01-11 19:40:23	925.9955893	921.3661617	9.508855155
2013-01-11 19:44:51	368.6190319	5449.687984	4.902653813
2013-01-11 21:51:26	899.297373	951.7391102	9.653242292
2013-01-11 21:56:27	731.6969684	6128.25685	10.0072361
2013-01-20 15:44:52	916.6377596	934.1457632	6.713420577
2013-01-20 15:46:06	486.5051832	5671.333974	9.639342197
2012-11-14 20:34:51	891.150846	960.7788762	2.639498659
2012-11-14 20:39:23	450.2027326	5604.992833	1.494682391
2013-01-22 23:37:11	903.6884243	951.9094597	7.504733705
2013-01-22 23:41:49	508.1853805	5713.050618	7.043032348
2013-01-04 09:16:10	901.3462089	955.6054645	10.6045802
2013-01-04 09:20:50	533.8291309	5765.836238	9.320135915
2013-01-09 09:04:17	894.3307089	964.6891031	2.527984563
2013-01-09 09:04:24	787.3415461	6237.898837	6.092103749
2012-11-27 10:19:02	909.63946	942.7845356	4.17106432
2012-11-27 10:19:52	484.2428641	5673.028335	10.23778266
2013-01-29 10:44:05	893.2643971	962.9770592	0.5604339522
2013-01-29 10:44:50	477.7454809	5667.207506	5.335158412
2013-01-09 21:00:25	928.3267006	919.6745508	9.758316206
2013-01-09 21:05:14	497.6636216	5697.717885	4.196716365
2012-11-15 11:31:09	899.0859697	957.1884579	7.859179583
2012-11-15 11:35:29	299.1891112	5322.477429	5.380996268
2013-01-22 19:19:48	1022.045114	820.9547168	3.14711162
2013-01-22 19:24:26	372.579379	5460.86791	7.113640994
2012-11-12 13:55:48	961.9072015	883.6657512	3.85151749
2012-11-12 14:00:23	401.4005846	5519.34466	8.151628941
2012-11-13 07:31:52	963.0407662	881.9276831	1.885922984
2012-11-13 07:33:01	393.3490253	5498.65036	7.213051385
2013-01-13 13:51:29	992.0018626	851.6428757	2.222411942
2013-01-13 13:56:08	340.5822906	5400.152175	3.501660383
2013-01-18 14:40:17	1047.468707	795.9904453	10.22766568
2013-01-18 14:40:43	483.6087616	5660.195166	3.811654212
2012-11-25 09:25:49	1021.045342	819.2452269	4.402135322
2012-11-25 09:26:27	353.0187303	5422.798268	7.05765283
2013-01-26 11:05:03	1091.311718	753.1412728	10.70091713
2013-01-26 11:05:25	447.1768612	5597.190407	9.797714852
2013-01-16 08:55:27	946.7490759	901.6777676	5.610986565
2013-01-16 08:56:26	588.9116092	5862.756265	9.310092517
2013-01-20 16:35:54	971.187557	872.8880355	10.39294899
2013-01-20 16:36:45	474.9956122	5652.2875	8.75327086
2013-01-22 00:10:14	904.8841699	950.2851707	5.631562273
2013-01-22 00:10:51	510.016492	5722.477456	3.12686354
2012-11-06 14:07:25	894.3307089	964.6891031	2.527984563
2012-11-06 14:07:52	539.1964256	5771.613332	5.264970318
2012-11-28 14:50:43	903.9688638	944.6807333	1.99740402
2012-11-28 14:51:49	465.456938	5640.779849	6.854424689
2013-01-07 10:19:55	892.0704762	966.2720997	4.021244926
2013-01-07 10:24:17	333.442963	5383.391598	6.366114182
2013-01-24 10:42:57	966.5788454	876.6074331	4.776457291
2013-01-24 10:43:29	359.8588133	5445.561746	10.51560918
2012-11-09 12:28:11	917.7842414	932.0740513	4.377978441
2012-11-09 12:32:52	334.2307896	5390.550352	9.398435827
2012-11-27 10:31:03	938.6843669	908.6044435	5.502535665
2012-11-27 10:32:02	411.7765718	5538.458366	8.66230845
2012-11-26 17:56:35	1080.757291	767.544809	10.25154949
2012-11-26 17:56:46	361.1395517	5441.713101	6.566668984
2013-01-26 20:49:32	1024.371991	819.3743626	1.591479072
2013-01-26 20:50:50	421.0225412	5557.52831	8.923605054
2013-01-02 14:45:59	902.623927	951.8681625	7.855663149
2013-01-02 14:50:17	404.5731058	5523.365848	9.018582886
2013-01-22 10:35:02	1037.190813	803.2765641	4.57900369
2013-01-22 10:35:58	562.8446089	5819.198325	4.316649673
2013-01-31 10:36:52	897.0353163	951.651356	11.28040549
2013-01-31 10:41:26	466.4359664	5644.716063	4.887313303
2012-11-08 10:24:04	983.9370058	858.5694775	8.81476587
2012-11-08 10:24:55	541.0274424	5781.040185	4.563046633
2013-01-16 10:23:39	972.3833437	871.2637626	8.657987848
2013-01-16 10:28:19	431.5646245	5570.634045	2.876938953
2012-11-27 10:33:04	888.6619641	968.2560671	7.405866683
2012-11-27 10:33:51	390.0902991	5496.853418	5.043871736
2012-11-23 10:29:02	953.548984	898.1547605	4.30571662
2012-11-23 10:29:53	332.5948301	5377.789812	1.371613094
2013-01-08 10:23:55	896.6729149	960.993095	3.735988206
2013-01-08 10:24:39	336.4088829	5392.750909	6.314661887
2012-11-26 10:19:04	1080.757291	767.544809	10.25154949
2012-11-26 10:19:30	370.4678034	5458.669909	4.80822967
2012-11-13 10:23:01	1017.438092	826.3448161	9.560308893
2012-11-13 10:23:59	283.4440386	5270.07668	9.519631561
2012-11-20 10:44:05	896.6729149	960.993095	3.735988206
2012-11-20 10:44:32	290.3684355	5292.397767	7.097264303
2012-11-28 11:09:04	964.1027592	883.7509538	2.821090236
2012-11-28 11:09:16	359.1553562	5434.507995	2.264497478
2012-11-30 21:18:09	1016.307033	826.3009113	10.47438983
2012-11-30 21:22:49	420.9578961	5559.196488	10.58984329
2013-01-22 10:36:02	893.4110808	959.1958791	3.228183855
2013-01-22 10:36:19	352.8722619	5426.579473	10.74743704
2013-01-11 10:18:15	907.2307048	946.4779564	2.135426174
2013-01-11 10:18:35	343.7549503	5404.173319	7.835332272
2013-01-10 10:35:11	899.150685	955.5202903	9.097318876
2013-01-10 10:35:50	419.2730422	5545.988487	3.016745823
2012-11-16 10:25:01	964.1718116	881.9715755	1.104760305
2012-11-16 10:25:48	341.3657936	5407.422142	10.69434198
2012-11-19 10:24:59	900.3464282	953.8960001	10.72671044
2012-11-19 10:25:37	429.3712404	5570.549042	3.143689842
2013-01-09 10:14:26	1414.936161	342.4784391	5.997437316
2013-01-09 10:20:08	460.6602125	5621.99363	3.432893486
2012-11-12 10:26:09	906.0996752	946.4340773	1.681301901
2012-11-12 10:27:13	605.2271651	5898.585032	8.23762282
2013-01-04 09:55:33	942.075681	907.0653554	9.163280743
2013-01-04 09:55:43	352.8722619	5426.579473	10.74743704
2012-11-07 10:20:17	925.9308653	923.0343291	8.398724256
2012-11-07 10:24:36	346.7165256	5413.643849	5.174513807
2013-01-28 10:29:25	1008.078064	837.4534959	2.453288747
2013-01-28 10:29:29	346.949143	5407.638406	9.397380727
2012-11-09 10:24:24	901.5576147	950.1561168	6.968468128
2012-11-09 10:28:44	376.6708003	5470.382236	4.812974823
2013-01-16 10:22:34	895.7594195	957.059408	5.930378633
2013-01-16 10:27:07	401.68068	5512.115886	1.111377736
2013-01-23 10:27:10	917.8532775	930.2946726	2.697407803
2013-01-23 10:28:14	497.7282966	5696.049707	5.380140065
2012-11-29 10:35:01	958.3691322	888.9860046	10.18498846
2012-11-29 10:35:58	492.5092437	5688.162214	6.558060525
2012-11-06 10:20:03	954.8249565	892.7467226	6.697462969
2012-11-06 10:24:46	528.8042851	5752.944168	4.536822944
2012-11-08 10:49:05	891.004164	964.5600564	3.08118821
2012-11-08 10:50:02	432.4790512	5576.238429	8.55228598
2013-01-21 10:31:07	985.0033134	860.2815417	8.119478325
2013-01-21 10:35:45	459.4483967	5624.062859	2.284614809
2013-01-17 10:13:49	895.6731339	959.2836316	3.980831611
2013-01-17 10:18:07	377.6653448	5472.202828	3.276363857
2012-11-22 10:23:04	1119.635136	739.3164551	7.706868736
2012-11-22 10:28:02	516.4516043	5728.184543	10.24833964
2013-01-02 09:59:14	1028.832242	817.7654474	4.707808601
2013-01-02 10:00:05	492.6558359	5684.38101	3.052440682
2013-01-24 10:18:31	1016.225012	828.4139225	9.740571077
2013-01-24 10:18:35	262.198687	5217.017553	4.695387558
2012-11-21 10:23:03	929.322165	921.4952322	10.74579801
2012-11-21 10:24:13	511.0799173	5722.518688	3.011550691
2012-11-07 20:19:23	896.7376295	959.3249273	4.684727089
2012-11-07 20:20:31	391.0072721	5500.675827	8.804528333
2012-11-30 10:25:14	897.9549426	957.1445807	7.087790103
2012-11-30 10:26:26	389.0422246	5494.696613	3.371058885
2013-01-14 10:26:05	980.3125726	866.1139379	0.9987191231
2013-01-14 10:26:26	469.9101071	5640.952466	3.672607204
2012-11-22 10:47:07	898.0196575	955.476413	8.439862055
2012-11-22 10:48:11	506.1429776	5709.073163	10.13702146
2013-01-04 08:50:43	1177.554421	706.370544	7.203178131
2013-01-04 08:51:55	423.1512853	5559.281487	10.93576084
2013-01-31 10:32:56	899.3620883	950.0709425	8.474610427
2013-01-31 10:33:25	730.2865217	6135.441756	6.743214332
2013-01-21 09:14:08	927.1266251	921.4100454	10.33302907
2013-01-21 09:14:48	476.1255181	5652.331301	9.323278778
2012-11-26 09:01:08	1001.279812	842.6471768	11.00516992
2012-11-26 09:06:02	492.5092437	5688.162214	6.558060525
2012-11-13 09:20:36	896.8886301	955.4325361	7.890724998
2012-11-13 09:25:16	518.3646229	5735.498359	3.597298457
2013-01-03 14:16:36	1061.34965	781.7159991	10.58805945
2013-01-03 14:18:23	842.8321226	6351.433958	7.329528825
2012-11-06 09:48:36	917.702261	934.1870634	6.443885729
2012-11-06 09:53:15	460.4489883	5627.443012	2.260207198
2013-01-20 18:38:57	1063.679113	778.3537028	9.218015498
2013-01-20 18:39:26	504.0297948	5705.204343	5.736680778
2013-01-03 06:09:51	980.463637	862.2215482	4.021249735
2013-01-03 06:10:46	593.0712101	5870.49141	0.8470669612
2012-11-30 16:47:52	1008.164398	835.2292735	1.881861177
2012-11-30 16:48:01	880.0329317	6420.041372	4.885357872
2013-01-04 08:57:47	898.9996825	959.4126815	6.514930611
2013-01-04 08:58:58	537.9846061	5773.682541	4.265470643
2012-11-19 08:40:17	1087.773416	758.4614341	5.900277758
2012-11-19 08:45:17	489.6110571	5675.352647	6.575240817
2012-11-12 08:33:32	892.1999023	962.9357643	1.143263448
2012-11-12 08:38:03	305.7671672	5324.514216	6.54639211
2013-01-22 10:16:38	949.2226137	896.3161986	0.5187544788
2013-01-22 10:21:20	429.4358888	5568.880864	1.838470977
2013-01-15 15:17:23	988.4594219	857.0743188	8.082832898
2013-01-15 15:17:27	489.6929747	5673.239621	8.633307605
2013-01-18 10:32:54	1017.571917	822.8972715	7.912129903
2013-01-18 10:34:02	725.6253643	6113.207658	4.701036049
2012-11-23 10:12:52	1048.599774	796.0343574	9.273085298
2012-11-23 10:17:53	503.94787	5707.317369	7.559729722
2013-01-17 20:45:25	1002.491099	838.9073174	8.049117141
2013-01-17 20:51:08	822.2172084	6309.868145	5.540300747
2012-11-15 20:47:59	892.3465852	959.1545841	3.378481447
2012-11-15 20:48:03	326.7960848	5383.134161	7.27436016
2013-01-25 18:55:24	895.7594195	957.059408	5.930378633
2013-01-25 19:00:05	487.2883789	5678.603973	4.942649207
2013-01-21 10:01:34	1129.615254	739.7040726	2.975916794
2013-01-21 10:06:51	528.5282864	5760.061728	3.773720072
2013-01-21 11:22:29	987.4794402	853.1380312	6.952987353
2013-01-21 11:27:37	656.9834181	5995.377009	10.38099743
2013-01-04 08:05:50	996.541554	849.70288	2.880192407
2013-01-04 08:10:31	415.0999032	5538.587145	9.721246496
2013-01-31 09:55:19	994.2794477	849.6150804	1.780687797
2013-01-31 09:56:06	392.1372137	5500.719606	8.935959754
2013-01-22 10:07:32	901.5576147	950.1561168	6.968468128
2013-01-22 10:11:52	361.1395517	5441.713101	6.566668984
2013-01-29 09:24:58	894.5421073	959.2397552	3.442817501
2013-01-29 09:29:34	479.0866313	5661.801925	2.626381899
2012-11-29 16:41:29	979.1815234	866.0700418	0.1331625497
2012-11-29 16:46:34	552.469933	5800.084256	4.809152932
2012-11-23 09:48:01	909.773212	939.3369892	6.625082982
2012-11-23 09:50:14	804.7795208	6273.883455	6.061696596
2012-11-20 09:12:55	1086.773651	756.7519303	7.875021566
2012-11-20 09:13:26	493.4217719	5692.095858	10.59596927
2012-11-27 09:33:02	893.4110808	959.1958791	3.228183855
2012-11-27 09:33:35	541.3897177	5771.698387	4.785634239
2013-01-07 10:20:20	933.9955321	916.1076324	4.122682475
2013-01-07 10:25:18	611.3598872	5912.077087	3.173051678
2013-01-29 18:37:45	957.3675571	885.6057792	8.64484472
2013-01-29 18:42:34	452.0358289	5616.090399	9.985443396
2012-11-29 09:47:58	913.2464732	935.6848689	9.733870099
2012-11-29 09:49:10	531.7005246	5764.083008	7.112990089
2012-11-12 10:29:10	988.5414317	854.9613073	6.697606264
2012-11-12 10:30:24	565.8873716	5826.555985	9.504071289
2013-01-04 16:30:39	945.6827658	899.965712	4.955537709
2013-01-04 16:35:20	435.5049629	5584.040844	6.039331796
2013-01-17 14:55:20	900.3464282	953.8960001	10.72671044
2013-01-17 14:59:39	321.9381604	5365.905072	7.982359033
2013-01-29 14:26:51	1037.061292	806.6128973	4.242003381
2013-01-29 14:33:52	527.6761798	5754.57111	3.956650832
2013-01-18 13:58:12	1031.305909	812.4039188	10.34369151
2013-01-18 13:59:04	600.4313441	5879.798649	11.15098597
2012-11-27 16:04:23	1015.093954	828.3700181	9.088152538
2012-11-27 16:05:27	577.6229733	5838.037715	6.954225434
2012-11-30 14:02:36	1004.837761	835.100149	5.15690339
2012-11-30 14:03:30	771.1091233	6198.285592	6.281165658
2012-11-19 16:47:20	957.2380886	888.9421136	10.8894539
2012-11-19 16:48:03	539.3301208	5768.165764	8.523208164
2012-11-27 14:00:16	891.0688767	962.8918887	2.202026873
2012-11-27 14:01:38	472.0344831	5642.816879	1.694145674
2012-11-12 09:09:03	1043.010976	795.8173829	9.902718487
2012-11-12 09:09:52	254.4062396	5218.832075	4.875993183
2012-11-14 10:26:05	966.5141081	878.2756002	3.276898891
2012-11-14 10:26:11	431.3491274	5576.194639	8.379040006
2013-01-15 10:35:28	995.544311	846.2114351	5.351833763
2013-01-15 10:35:53	509.1022011	5716.873053	3.245605151
2012-11-25 17:18:06	1051.006939	790.6702553	5.464289491
2012-11-25 17:19:06	541.0964472	5779.260795	2.782345504
2012-11-26 10:58:36	1065.941254	778.4415347	7.07123946
2012-11-26 11:03:15	359.3707588	5428.9474	6.502834734
2012-11-23 17:57:01	1045.057231	801.4657601	5.638088618
2012-11-23 17:57:52	381.7610528	5481.605947	8.983643898
2013-01-03 09:11:23	893.2643971	962.9770592	0.5604339522
2013-01-03 09:15:55	264.7989081	5235.829826	5.03511941
2012-11-09 08:16:55	928.4734101	915.8933713	7.052863675
2012-11-09 08:17:20	393.133578	5504.210955	10.56063885
2013-01-12 11:45:10	887.7423306	962.7628443	5.487835434
2013-01-12 11:46:07	366.2255691	5453.048005	4.967326869
2012-11-23 07:21:59	949.2226137	896.3161986	0.5187544788
2012-11-23 07:22:48	379.9941789	5470.51099	2.338152068
2013-01-28 15:49:27	1038.257116	804.9886403	2.963245172
2013-01-28 15:50:12	731.4810802	6133.817442	6.181674657
2013-01-14 08:40:47	892.0704762	966.2720997	4.021244926
2013-01-14 08:45:24	474.1477238	5646.685682	3.676905081
2013-01-16 16:06:14	1044.142042	795.8612939	10.13217914
2013-01-16 16:07:10	488.4182786	5678.647776	4.102885124
2013-01-17 15:52:33	892.1351893	964.603932	2.439641571
2013-01-17 15:53:43	471.8232444	5648.266261	3.951663148
2012-11-25 13:31:50	899.2154003	953.8521226	10.45607372
2012-11-25 13:36:32	523.8656558	5737.827866	3.091807544
2013-01-08 15:47:18	946.8138067	900.0096003	4.189125821
2013-01-08 15:47:36	378.8642302	5470.467214	3.000347472
2013-01-09 10:13:14	943.27145	905.4410756	10.65834785
2013-01-09 10:14:26	544.2686609	5783.282084	7.459921788
2012-11-09 10:27:47	1017.438092	826.3448161	9.560308893
2012-11-09 10:32:44	441.8713988	5591.527213	4.91740628
2012-11-16 15:39:50	914.4576733	931.9449886	6.146954894
2012-11-16 15:44:12	371.3651024	5464.719127	10.81596823
2012-11-07 10:05:56	891.150846	960.7788762	2.639498659
2012-11-07 10:06:25	471.6723595	5652.158677	7.818908448
2013-01-22 08:03:03	949.0758886	900.0973778	3.349394851
2013-01-22 08:04:23	406.7018721	5525.119018	6.286033649
2012-11-21 18:18:37	1094.49158	757.0516332	7.940055641
2012-11-21 18:19:47	496.598401	5696.005901	6.143720491
2013-01-11 18:12:28	1090.100345	756.8811111	6.915887273
2013-01-11 18:17:30	457.1257185	5627.3142	4.63442875
2012-11-30 18:11:02	922.5223084	925.0182731	4.484625266
2012-11-30 18:16:42	541.0274424	5781.040185	4.563046633
2012-11-08 08:24:07	931.798184	914.3516946	3.473273741
2012-11-08 08:28:48	451.3326496	5605.036627	1.120860205
2012-11-09 08:13:08	941.1578925	903.2428705	10.53529085
2012-11-09 08:17:45	373.6403951	5462.691075	9.139972923
2012-11-20 08:39:05	929.4731904	917.6028415	7.430589626
2012-11-20 08:43:43	417.0778238	5544.232736	5.724438145
2012-11-07 08:17:26	967.709892	876.6513263	5.292872745
2012-11-07 08:21:59	369.4671016	5455.289778	2.154479528
2012-11-17 19:15:24	898.1663447	951.695233	10.43720303
2012-11-17 19:16:25	438.5481041	5591.398414	5.26500401
2013-01-14 19:01:34	972.4653467	869.150751	7.507941988
2013-01-14 19:02:15	495.4702956	5697.63285	6.085185797
2013-01-08 09:38:34	1021.898335	824.7358946	5.171985863
2013-01-08 09:39:28	499.5766854	5705.031693	4.809157496
2012-11-21 18:58:48	980.463637	862.2215482	4.021249735
2012-11-21 19:03:26	420.1080954	5551.923928	3.380951138
2013-01-22 10:29:45	889.937851	962.8480133	3.309531381
2013-01-22 10:30:12	538.1355514	5769.790126	7.360468169
2013-01-09 18:51:48	951.63394	890.8408379	6.312378366
2013-01-09 18:56:35	503.6676009	5714.546141	8.850957326
2012-11-15 10:13:08	915.6577417	930.209491	4.132462799
2012-11-15 10:14:25	483.2638583	5669.092116	6.189540751
2013-01-11 06:03:00	1109.439068	744.4894119	6.725209638
2013-01-11 06:03:31	805.0603001	6266.654687	4.80180095
2013-01-18 16:12:48	961.9072015	883.6657512	3.85151749
2013-01-18 16:13:15	271.6416472	5260.263909	3.262010181
2013-01-23 16:15:17	931.733458	916.019862	4.798474211
2013-01-23 16:16:02	480.2855143	5660.066336	3.31503106
2012-11-21 14:04:29	944.4844811	903.3719514	8.272578117
2012-11-21 14:05:05	461.8590971	5620.258036	5.130305391
2013-01-18 10:29:52	941.0759025	905.3558824	9.451044017
2013-01-18 10:30:45	421.3199087	5549.854689	1.362758755
2012-11-28 11:36:09	959.3516461	891.1403258	11.37198501
2012-11-28 11:36:56	288.3859273	5286.863449	8.167510925
2012-11-20 23:39:04	899.150685	955.5202903	9.097318876
2012-11-20 23:43:22	364.5275731	5440.173665	5.957182013
2013-01-04 18:13:49	1033.648288	808.7079751	8.156241887
2013-01-04 18:15:05	487.1374799	5682.496389	4.02403676
2013-01-25 00:08:46	900.2817125	955.5641678	9.841410401
2013-01-25 00:13:26	357.9626262	5437.803156	4.285403069
2013-01-10 16:08:20	900.4284014	951.7829877	8.944114654
2013-01-10 16:09:12	524.7134593	5743.429695	6.573819966
2013-01-12 15:13:01	895.8241336	955.3912403	7.494257028
2013-01-12 15:13:23	412.0696131	5530.895957	1.612599111
2012-11-06 10:24:03	900.4284014	951.7829877	8.944114654
2012-11-06 10:24:52	492.5739168	5686.494036	4.961298918
2013-01-02 10:10:15	931.3709927	925.3615995	12.54928418
2013-01-02 10:10:50	527.7408666	5752.902932	5.123025226
2013-01-02 18:54:48	977.0524896	865.9874146	2.263763346
2013-01-02 18:59:20	354.7038442	5436.006239	6.678565449
2013-01-31 11:26:13	891.150846	960.7788762	2.639498659
2013-01-31 11:26:35	334.0800303	5394.442769	7.586210902
2013-01-10 23:47:51	930.6671465	914.3078098	4.349878491
2013-01-10 23:52:30	439.5961312	5593.555231	6.981802636
2013-01-02 18:17:51	1089.116098	753.0560127	10.80296711
2013-01-02 18:18:01	389.8102228	5504.082192	12.25694317
2012-11-23 08:22:48	937.7493153	905.2268039	7.576592233
2012-11-23 08:27:46	511.230838	5718.626273	0.9124362485
2012-11-22 15:00:17	890.0845321	959.0668331	4.589127501
2012-11-22 15:00:19	256.8279679	5213.022761	7.746766794
2013-01-15 10:39:34	1037.126052	804.9447307	4.085835913
2013-01-15 10:40:16	419.1911594	5548.101513	1.65728069
2012-11-09 09:01:57	1040.452711	805.0738774	0.8570841738
2012-11-09 09:02:40	382.0540408	5474.043538	1.793640465
2013-01-23 19:08:41	1057.876169	785.3680153	5.910029493
2013-01-23 19:13:26	409.6632253	5534.589593	4.888532846
2013-01-28 10:14:31	889.937851	962.8480133	3.309531381
2013-01-28 10:19:08	421.1690702	5553.747105	5.154395384
2012-11-12 13:43:21	899.150685	955.5202903	9.097318876
2012-11-12 13:46:27	876.2840055	6432.592982	13.17817622
2013-01-05 13:31:51	1031.452695	808.6227411	10.18967581
2013-01-05 13:36:53	440.0400777	5582.100406	4.685508217
2013-01-29 10:33:55	925.9955893	921.3661617	9.508855155
2013-01-29 10:34:50	449.0746252	5606.619793	2.135722566
2012-11-13 20:43:33	956.1717788	887.2300556	10.54885811
2012-11-13 20:44:26	404.4265915	5527.147053	6.963212053
2013-01-04 09:59:43	895.6084197	960.9517993	2.80320574
2013-01-04 10:04:06	318.6793143	5364.108181	6.607713052
2012-11-17 23:47:52	946.8957992	897.8965884	2.810690666
2012-11-17 23:51:46	820.38705	6300.441162	10.28832555
2012-11-23 19:01:30	888.8086444	964.4748869	4.866555697
2012-11-23 19:06:28	647.7393922	5976.306558	10.24648307
2012-11-23 09:45:51	924.9310851	921.3248596	8.795891819
2012-11-23 09:50:22	398.4392027	5509.874091	2.928777497
2012-11-29 16:48:45	889.8731388	964.5161811	3.949404291
2012-11-29 16:53:02	330.3348889	5377.702283	0.9892932478
2013-01-17 14:02:56	929.4731904	917.6028415	7.430589626
2013-01-17 14:03:21	281.1170311	5273.439318	7.121964821
2012-11-20 16:04:19	1076.364306	765.7035497	11.08457994
2012-11-20 16:06:04	660.2416943	5997.174145	8.772751881
2013-01-05 12:50:33	957.4495539	883.4927674	7.648211944
2013-01-05 12:51:03	451.3326496	5605.036627	1.120860205
2012-11-12 16:55:29	888.8086444	964.4748869	4.866555697
2012-11-12 16:56:05	272.6381662	5263.755229	3.463190915
2013-01-30 07:10:52	895.6731339	959.2836316	3.980831611
2013-01-30 07:11:22	314.7384089	5350.701493	9.664770452
2012-11-14 09:13:54	1113.961636	742.9943697	9.866111827
2012-11-14 09:15:08	706.5624391	6088.186897	8.281006051
2012-11-30 10:02:12	1033.648288	808.7079751	8.156241887
2012-11-30 10:02:35	467.4994089	5644.757285	3.831924693
2013-01-03 10:12:44	935.2067522	912.3677571	0.9277113242
2013-01-03 10:13:02	517.3658832	5733.788947	5.54852273
2012-11-15 11:41:15	1057.876169	785.3680153	5.910029493
2012-11-15 11:42:28	342.5603715	5405.79773	9.15505713
